3938,4.170212765957447
3939,3.7083333333333335
3940,3.680894308943089
3941,3.02
3942,2.655115511551155
3943,4.2153846153846155
3944,3.54
3945,3.4237288135593222
3946,3.734848484848485
3947,4.117647058823529
3948,3.372549019607843
3949,3.824324324324324
3950,3.2714285714285714
3951,3.5969387755102042
3952,3.896551724137931
3953,3.6153846153846154
3954,3.441860465116279
3955,3.4407894736842106
3956,3.909090909090909
3957,3.883190883190883
3958,3.6402439024390243
3959,2.64
3960,4.178571428571429
3961,3.4956521739130433
3962,3.4714285714285715
3963,4.0262582056892775
3964,3.875
3965,3.8482758620689657
3966,3.7358490566037736
3967,2.7219730941704037
3968,3.7176470588235295
3969,3.5
3970,3.316205533596838
3971,3.483695652173913
3972,3.52
3973,3.67032967032967
3974,3.845528455284553
3975,3.6630434782608696
3976,3.6254180602006687
3977,3.8666666666666667
3978,4.416666666666667
3979,4.144329896907217
3980,2.95
3981,3.557603686635945
3982,3.597560975609756
3983,3.3846153846153846
3984,3.6615384615384614
3985,3.583081570996979
3986,3.9
3987,3.217391304347826
3988,3.6862745098039214
3989,4.0
3990,3.9411764705882355
3991,3.4893617021276597
3992,3.7906458797327396
3993,3.0997150997150995
3994,4.037433155080214
3995,3.5828220858895707
3996,4.133928571428571
3997,3.5396825396825395
3998,2.845679012345679
3999,3.1307277628032346
4000,3.830769230769231
4001,3.3963133640552994
4002,3.7966101694915255
4003,3.8095238095238093
4004,2.671875
4005,3.808333333333333
4006,3.566666666666667
4007,2.886029411764706
4008,2.8333333333333335
4009,2.912621359223301
4010,3.5833333333333335
4011,3.4705882352941178
4012,3.4893617021276597
4013,2.8839285714285716
4014,3.7244444444444444
4015,3.6153846153846154
4016,3.010324483775811
4017,3.4615384615384617
4018,3.6758620689655173
4019,3.96
4020,3.4285714285714284
4021,3.8248366013071897
4022,3.0649038461538463
4023,3.1264367816091956
4024,3.1547619047619047
4025,3.9285714285714284
4026,3.3833333333333333
4027,4.352941176470588
4028,3.4990689013035383
4029,3.896103896103896
4030,3.467741935483871
4031,4.0588235294117645
4032,4.281045751633987
4033,3.7673716012084593
4034,4.324074074074074
4035,4.035087719298246
4036,3.4365079365079363
4037,3.811320754716981
4038,4.0
4039,3.9245283018867925
4040,3.0053763440860215
4041,3.3175355450236967
4042,3.3542600896860986
4043,3.6466165413533833
4044,4.225806451612903
4045,3.522727272727273
4046,3.5675675675675675
4047,4.288888888888889
4048,3.7544581618655695
4049,3.32
4050,4.2976190476190474
4051,2.91
4052,4.235294117647059
4053,3.47
4054,3.663961038961039
4055,2.8574938574938575
4056,2.3181818181818183
4057,3.526315789473684
4058,3.405566600397614
4059,3.111111111111111
4060,3.8515625
4061,3.236842105263158
4062,3.437888198757764
4063,3.8983050847457625
4064,3.0822596630327057
4065,4.190476190476191
4066,3.168421052631579
4067,2.95
4068,4.15
4069,3.870967741935484
4070,3.6074074074074076
4071,3.954954954954955
4072,3.6968503937007875
4073,3.75
4074,3.9615384615384617
4075,3.8333333333333335
4076,4.020833333333333
4077,3.8898678414096914
4078,3.3909774436090228
4079,3.766743648960739
4080,4.180722891566265
4081,4.0
4082,3.951219512195122
4083,2.9595300261096606
4084,4.339285714285714
4085,3.6103739445114598
4086,4.487421383647798
4087,2.9833333333333334
4088,3.2853598014888337
4089,3.7564102564102564
4090,3.8078817733990147
4091,3.451923076923077
4092,4.152777777777778
4093,4.343949044585988
4094,4.17037037037037
4095,3.7903225806451615
4096,3.3430962343096233
4097,3.7333333333333334
4098,3.8596491228070176
4099,3.744186046511628
4100,4.142857142857143
4101,3.6315789473684212
4102,2.7865168539325844
4103,3.5
4104,3.5259740259740258
4105,2.734375
4106,3.0
4107,4.02
4108,4.34375
4109,3.48
4110,4.333333333333333
4111,3.641509433962264
4112,4.04320987654321
4113,3.515151515151515
4114,3.8
4115,3.8065764023210833
4116,3.793388429752066
4117,4.088235294117647
4118,4.06280193236715
4119,3.537037037037037
4120,3.375
4121,3.8818897637795278
4122,3.5428571428571427
4123,3.311320754716981
4124,3.42258064516129
4125,2.8
4126,3.5139664804469275
4127,3.842696629213483
4128,4.0
4129,4.0
4130,3.6802325581395348
4131,3.983739837398374
4132,3.856060606060606
4133,3.1186440677966103
4134,3.610169491525424
4135,4.242424242424242
4136,4.512820512820513
4137,3.9176470588235293
4138,3.96875
4139,3.735042735042735
4140,3.1578231292517005
4141,3.853982300884956
4142,3.0416666666666665
4143,4.458333333333333
4144,3.3214285714285716
4145,4.12
4146,4.12
4147,4.327868852459017
4148,3.8297872340425534
4149,3.9615384615384617
4150,3.3200992555831266
4151,3.6666666666666665
4152,3.670886075949367
4153,3.7159763313609466
4154,4.434782608695652
4155,3.596774193548387
4156,3.7806122448979593
4157,3.3392857142857144
4158,3.782608695652174
4159,4.045454545454546
4160,3.2583333333333333
4161,2.5163398692810457
4162,4.103174603174603
4163,3.423076923076923
4164,3.5833333333333335
4165,3.7254901960784315
4166,3.875
4167,3.6731182795698927
4168,4.37
4169,3.5518582541054453
4170,3.783132530120482
4171,3.5374149659863945
4172,4.4714285714285715
4173,4.017857142857143
4174,4.075
4175,3.9130434782608696
4176,4.636363636363637
4177,4.3355263157894735
4178,3.75
4179,4.490683229813665
4180,3.4390243902439024
4181,3.10077519379845
4182,4.1521739130434785
4183,2.901639344262295
4184,3.1923076923076925
4185,3.3653846153846154
4186,2.8328125
4187,4.522388059701493
4188,3.227272727272727
4189,4.575757575757576
4190,3.282828282828283
4191,4.038461538461538
4192,2.95
4193,3.6398467432950192
4194,4.086206896551724
4195,4.316831683168317
4196,3.6206896551724137
4197,4.304347826086956
4198,3.82
4199,3.851063829787234
4200,3.979591836734694
4201,4.291666666666667
4202,3.652173913043478
4203,3.924137931034483
4204,4.4
4205,3.5434782608695654
4206,4.319148936170213
4207,4.246963562753036
4208,4.0625
4209,3.608695652173913
4210,3.717557251908397
4211,2.9583333333333335
4212,3.7096774193548385
4213,4.060759493670886
4214,3.871794871794872
4215,4.003460207612457
4216,4.074074074074074
4217,4.01038961038961
4218,3.5544554455445545
4219,3.7837837837837838
4220,3.5201612903225805
4221,4.146067415730337
4222,3.9508196721311477
4223,3.3496932515337425
4224,3.8724035608308607
4225,3.6589147286821704
4226,3.7837837837837838
4227,2.7013093289689034
4228,3.652173913043478
4229,3.634920634920635
4230,3.9523809523809526
4231,3.42
4232,3.826923076923077
4233,3.7611940298507465
4234,3.8867924528301887
4235,3.7698412698412698
4236,4.098039215686274
4237,3.869918699186992
4238,3.4249084249084247
4239,4.117647058823529
4240,3.9393939393939394
4241,4.051020408163265
4242,3.8244274809160306
4243,4.056338028169014
4244,3.55
4245,3.630434782608696
4246,3.7777777777777777
4247,3.1315789473684212
4248,3.764705882352941
4249,3.233009708737864
4250,3.923547400611621
4251,3.5670103092783507
4252,3.257142857142857
4253,3.4171597633136095
4254,4.416666666666667
4255,4.121951219512195
4256,3.8518518518518516
4257,3.2805755395683454
4258,3.715
4259,3.6666666666666665
4260,3.1450617283950617
4261,3.187725631768953
4262,3.6578947368421053
4263,3.6578947368421053
4264,4.238095238095238
4265,3.8564593301435406
4266,3.246376811594203
4267,3.3783783783783785
4268,3.264516129032258
4269,3.7709251101321586
4270,3.4583333333333335
4271,2.994296577946768
4272,3.4601769911504423
4273,4.666666666666667
4274,2.8823529411764706
4275,3.806451612903226
4276,3.7804878048780486
4277,4.134825014343087
4278,3.9166666666666665
4279,3.373469387755102
4280,3.534090909090909
4281,3.588235294117647
4282,3.586206896551724
4283,3.7868852459016393
4284,2.7435897435897436
4285,3.753875968992248
4286,3.645
4287,3.744027303754266
4288,4.111111111111111
4289,3.8701298701298703
4290,4.052631578947368
4291,3.5450236966824646
4292,3.2291666666666665
4293,4.357142857142857
4294,3.1847133757961785
4295,2.225
4296,3.693548387096774
4297,4.276595744680851
4298,4.252631578947368
4299,4.1
4300,3.325
4301,4.170731707317073
4302,3.8821138211382116
4303,3.6737967914438503
4304,4.2
4305,3.7244897959183674
4306,3.6483516483516483
4307,3.7058823529411766
4308,3.2403846153846154
4309,3.8181818181818183
4310,3.8754208754208754
4311,2.9468085106382977
4312,3.278595696489241
4313,4.083333333333333
4314,3.787878787878788
4315,3.8774193548387097
4316,3.4871794871794872
4317,3.5686274509803924
4318,3.847916666666667
4319,3.8627450980392157
4320,4.2592592592592595
4321,3.9649122807017543
4322,3.437974683544304
4323,3.576642335766423
4324,4.2727272727272725
4325,3.0
4326,3.622047244094488
4327,4.12962962962963
4328,3.6732673267326734
4329,3.488372093023256
4330,3.6341463414634148
4331,3.6944444444444446
4332,3.55
4333,4.047058823529412
4334,3.5923566878980893
4335,3.40702479338843
4336,3.9672131147540983
4337,4.057915057915058
4338,3.40625
4339,3.6363636363636362
4340,3.84
4341,3.6363636363636362
4342,4.279475982532751
4343,3.1906976744186046
4344,3.331235247836349
4345,3.5033783783783785
4346,3.581081081081081
4347,3.550724637681159
4348,4.083333333333333
4349,1.962962962962963
4350,3.8309859154929575
4351,3.905325443786982
4352,3.4809322033898304
4353,3.643939393939394
4354,3.5952755905511813
4355,3.4901960784313726
4356,3.625
4357,4.209302325581396
4358,3.967741935483871
4359,3.617283950617284
4360,2.5806451612903225
4361,4.166666666666667
4362,2.953846153846154
4363,4.328125
4364,3.236180904522613
4365,2.55
4366,3.4571428571428573
4367,3.53781512605042
4368,3.6946564885496183
4369,3.727272727272727
4370,3.6666666666666665
4371,3.6099290780141846
4372,4.04
4373,4.092409240924092
4374,4.338582677165355
4375,4.055384615384615
4376,3.810344827586207
4377,3.6363636363636362
4378,3.153225806451613
4379,3.0989583333333335
4380,3.6556291390728477
4381,3.4243792325056432
4382,2.8846153846153846
4383,3.4
4384,4.003448275862069
4385,3.259259259259259
4386,3.597938144329897
4387,3.0969044414535665
4388,3.814814814814815
4389,3.296
4390,3.0863309352517985
4391,3.675675675675676
4392,3.44
4393,3.9
4394,3.515151515151515
4395,3.3333333333333335
4396,3.68
4397,3.4328358208955225
4398,4.15
4399,3.176470588235294
4400,4.153846153846154
4401,3.6766169154228856
4402,3.6774193548387095
4403,3.9655172413793105
4404,3.067204301075269
4405,4.466666666666667
4406,3.987577639751553
4407,3.294372294372294
4408,3.773480662983425
4409,3.7247706422018347
4410,4.0
4411,3.9
4412,3.372549019607843
4413,4.0
4414,3.197802197802198
4415,3.572463768115942
4416,4.036363636363636
4417,3.7181818181818183
4418,3.8836477987421385
4419,3.3
4420,3.96
4421,3.3333333333333335
4422,3.510022271714922
4423,4.214285714285714
4424,4.363636363636363
4425,3.235546038543897
4426,3.6266666666666665
4427,3.608695652173913
4428,3.6285714285714286
4429,3.8444444444444446
4430,2.5728813559322035
4431,3.5
4432,4.014705882352941
4433,3.7818181818181817
4434,3.6666666666666665
4435,3.547169811320755
4436,3.5726872246696035
4437,2.8257261410788383
4438,3.476470588235294
4439,3.2195121951219514
4440,3.776470588235294
4441,3.066666666666667
4442,3.3461538461538463
4443,3.1125
4444,3.6625
4445,2.776
4446,3.1635071090047395
4447,3.0733197556008145
4448,4.176528599605523
4449,4.087628865979381
4450,2.802469135802469
4451,2.895306859205776
4452,3.682051282051282
4453,3.1454545454545455
4454,2.6
4455,3.74
4456,3.938650306748466
4457,4.297169811320755
4458,3.3333333333333335
4459,3.727272727272727
4460,3.372413793103448
4461,4.410256410256411
4462,3.176470588235294
4463,3.95
4464,3.380952380952381
4465,3.488372093023256
4466,3.80327868852459
4467,3.3944444444444444
4468,4.105882352941176
4469,4.03030303030303
4470,4.131147540983607
4471,3.6242774566473988
4472,3.4340770791075053
4473,3.3711583924349884
4474,4.138888888888889
4475,3.933333333333333
4476,3.586206896551724
4477,3.404109589041096
4478,3.309417040358744
4479,3.830508474576271
4480,3.154175588865096
4481,3.306451612903226
4482,3.8017902813299234
4483,3.1648936170212765
4484,4.0625
4485,3.3496503496503496
4486,1.0588235294117647
4487,3.5833333333333335
4488,2.7745664739884393
4489,3.9929245283018866
4490,3.5104712041884816
4491,3.8
4492,3.9130434782608696
4493,2.34
4494,4.202702702702703
4495,4.138888888888889
4496,3.8225806451612905
4497,3.778
4498,3.0714285714285716
4499,4.030612244897959
4500,2.9642857142857144
4501,3.9722222222222223
4502,3.8950617283950617
4503,4.157894736842105
4504,4.12
4505,4.207885304659499
4506,3.9608208955223883
4507,4.366379310344827
4508,3.0767960363336084
4509,3.919047619047619
4510,2.8379032258064516
4511,4.183673469387755
4512,3.861635220125786
4513,3.7714285714285714
4514,3.3741496598639458
4515,4.409090909090909
4516,4.381818181818182
4517,3.0653753026634383
4518,4.5476190476190474
4519,3.6666666666666665
4520,3.7719298245614037
4521,3.8034934497816595
4522,3.4021164021164023
4523,3.4593908629441623
4524,3.3044982698961936
4525,3.95
4526,3.623529411764706
4527,3.8
4528,3.306451612903226
4529,3.851063829787234
4530,3.607142857142857
4531,3.42798353909465
4532,3.9689922480620154
4533,3.807017543859649
4534,3.7012987012987013
4535,3.994565217391304
4536,4.235294117647059
4537,3.84
4538,3.025
4539,1.815126050420168
4540,3.710144927536232
4541,2.581081081081081
4542,3.8214285714285716
4543,3.298095238095238
4544,3.9166666666666665
4545,3.966666666666667
4546,4.16
4547,2.8
4548,3.0
4549,3.32
4550,3.4642857142857144
4551,4.024390243902439
4552,3.608695652173913
4553,3.2545454545454544
4554,3.4761904761904763
4555,3.303370786516854
4556,3.3846153846153846
4557,3.627906976744186
4558,4.238095238095238
4559,4.27906976744186
4560,3.574829931972789
4561,3.8363636363636364
4562,3.589403973509934
4563,4.35
4564,3.9615384615384617
4565,3.9722222222222223
4566,3.616883116883117
4567,4.068181818181818
4568,3.6
4569,3.7093023255813953
4570,3.4473684210526314
4571,3.9215686274509802
4572,3.924137931034483
4573,3.6948051948051948
4574,3.7
4575,2.088
4576,4.0
4577,3.2674418604651163
4578,3.7303571428571427
4579,3.6516690856313496
4580,3.9197080291970803
4581,3.6506024096385543
4582,4.195652173913044
4583,3.6666666666666665
4584,4.580645161290323
4585,3.8286604361370715
4586,4.076923076923077
4587,2.772727272727273
4588,3.978723404255319
4589,4.592592592592593
4590,3.84
4591,3.252083333333333
4592,3.361607142857143
4593,3.3733333333333335
4594,4.055555555555555
4595,4.592105263157895
4596,3.3009708737864076
4597,3.409090909090909
4598,3.7735849056603774
4599,4.0638297872340425
4600,3.6307692307692307
4601,3.62015503875969
4602,3.5
4603,3.72972972972973
4604,3.0657894736842106
4605,3.187192118226601
4606,3.4716981132075473
4607,3.890873015873016
4608,3.6973684210526314
4609,3.007575757575758
4610,3.21875
4611,3.2756756756756755
4612,3.575
4613,4.048780487804878
4614,3.9523809523809526
4615,3.5472972972972974
4616,3.9705882352941178
4617,3.164383561643836
4618,3.539473684210526
4619,3.4444444444444446
4620,3.8181818181818183
4621,3.455026455026455
4622,3.5217391304347827
4623,3.973684210526316
4624,3.9508196721311477
4625,3.419753086419753
4626,3.562176165803109
4627,3.8932038834951457
4628,3.6
4629,3.375
4630,3.793103448275862
4631,3.604651162790698
4632,3.9107142857142856
4633,3.9753086419753085
4634,4.813725490196078
4635,3.754777070063694
4636,2.0
4637,3.5846560846560847
4638,2.891891891891892
4639,4.288461538461538
4640,2.6578947368421053
4641,4.025
4642,3.696969696969697
4643,3.0398009950248754
4644,3.4335664335664338
4645,4.174603174603175
4646,3.128205128205128
4647,3.4871220604703246
4648,3.7837837837837838
4649,4.818181818181818
4650,2.9791666666666665
4651,3.5476190476190474
4652,4.26
4653,3.396039603960396
4654,4.0625
4655,3.675438596491228
4656,3.8858447488584473
4657,4.0
4658,2.3758992805755397
4659,4.107843137254902
4660,4.0
4661,4.019607843137255
4662,2.857142857142857
4663,3.2977099236641223
4664,4.157894736842105
4665,4.090909090909091
4666,3.4548022598870056
4667,4.378378378378378
4668,4.28125
4669,3.688888888888889
4670,3.378640776699029
4671,3.8802395209580838
4672,3.5652173913043477
4673,3.8181818181818183
4674,4.094736842105263
4675,3.795795795795796
4676,3.606060606060606
4677,4.2272727272727275
4678,3.616279069767442
4679,3.306451612903226
4680,3.739130434782609
4681,3.8333333333333335
4682,3.5471938775510203
4683,2.712121212121212
4684,3.703125
4685,3.1242603550295858
4686,4.362637362637362
4687,4.25
4688,3.75
4689,3.9027777777777777
4690,3.810810810810811
4691,3.4078947368421053
4692,3.515151515151515
4693,3.979591836734694
4694,4.171428571428572
4695,3.1666666666666665
4696,3.8518518518518516
4697,4.20945945945946
4698,3.7037037037037037
4699,3.21301775147929
4700,3.3209876543209877
4701,4.380952380952381
4702,4.068181818181818
4703,3.6956521739130435
4704,2.3780487804878048
4705,3.9776785714285716
4706,3.4074074074074074
4707,3.292682926829268
4708,3.8448275862068964
4709,3.607142857142857
4710,3.9714285714285715
4711,3.7983870967741935
4712,2.945945945945946
4713,3.303030303030303
4714,3.6774193548387095
4715,3.6286836935166993
4716,4.264705882352941
4717,3.9876543209876543
4718,4.065217391304348
4719,4.25
4720,4.191489361702128
4721,4.014084507042254
4722,3.870967741935484
4723,4.2727272727272725
4724,4.121212121212121
4725,3.158051689860835
4726,3.628975265017668
4727,3.7818181818181817
4728,3.489971346704871
4729,3.8170212765957445
4730,3.888888888888889
4731,4.054545454545455
4732,3.6963503649635037
4733,3.8846153846153846
4734,4.093567251461988
4735,4.0
4736,3.3270440251572326
4737,4.293577981651376
4738,3.533333333333333
4739,3.8411214953271027
4740,3.980392156862745
4741,4.409090909090909
4742,3.4016064257028114
4743,4.1
4744,4.075757575757576
4745,3.8737864077669903
4746,3.53125
4747,3.466666666666667
4748,4.21763085399449
4749,3.65
4750,4.015748031496063
4751,4.0
4752,4.166666666666667
4753,3.5714285714285716
4754,3.6693548387096775
4755,4.76
4756,3.7037037037037037
4757,4.154639175257732
4758,3.76
4759,3.877551020408163
4760,3.754385964912281
4761,3.4871794871794872
4762,4.068493150684931
4763,3.9473684210526314
4764,4.125
4765,4.052434456928839
4766,3.5476190476190474
4767,3.6382978723404253
4768,4.166666666666667
4769,3.353846153846154
4770,3.6666666666666665
4771,3.7582846003898633
4772,4.12
4773,4.145631067961165
4774,4.283505154639175
4775,3.4
4776,4.4
4777,3.972972972972973
4778,4.25
4779,4.197183098591549
4780,4.1909090909090905
4781,3.9767441860465116
4782,3.700854700854701
4783,3.709090909090909
4784,4.034229828850855
4785,4.018450184501845
4786,3.8
4787,3.066666666666667
4788,3.363036303630363
4789,3.4814814814814814
4790,3.394179894179894
4791,3.176
4792,3.8
4793,3.1560693641618496
4794,4.294117647058823
4795,4.068965517241379
4796,3.6099706744868034
4797,4.017543859649122
4798,3.411764705882353
4799,3.7413793103448274
4800,3.2766798418972334
4801,4.73469387755102
4802,4.0703125
4803,3.7837837837837838
4804,2.4680851063829787
4805,3.7142857142857144
4806,3.9748427672955975
4807,3.619565217391304
4808,3.2747603833865813
4809,4.01685393258427
4810,3.1522842639593907
4811,4.119047619047619
4812,3.2598425196850394
4813,4.1826923076923075
4814,3.4545454545454546
4815,4.405405405405405
4816,4.223118279569892
4817,4.380434782608695
4818,3.96
4819,3.793040293040293
4820,3.4444444444444446
4821,3.4401709401709404
4822,3.392857142857143
4823,3.3382978723404255
4824,3.7709251101321586
4825,3.938775510204082
4826,3.754601226993865
4827,3.375
4828,3.62
4829,3.780185758513932
4830,3.5350877192982457
4831,4.10126582278481
4832,3.7709923664122136
4833,4.037037037037037
4834,3.6285714285714286
4835,3.7228915662650603
4836,3.476923076923077
4837,3.274390243902439
4838,3.8205128205128207
4839,3.0434782608695654
4840,3.736111111111111
4841,3.641304347826087
4842,4.0
4843,4.068965517241379
4844,3.9655172413793105
4845,3.9411764705882355
4846,3.5
4847,4.013888888888889
4848,3.8518518518518516
4849,3.9936305732484074
4850,4.0
4851,3.6666666666666665
4852,3.7613168724279835
4853,4.105263157894737
4854,3.798780487804878
4855,3.0228310502283104
4856,3.7468354430379747
4857,3.262295081967213
4858,4.04424778761062
4859,4.232558139534884
4860,3.8958333333333335
4861,3.8426395939086295
4862,3.478723404255319
4863,3.5806451612903225
4864,4.181818181818182
4865,3.3821138211382116
4866,4.026666666666666
4867,3.8215434083601285
4868,3.7094972067039107
4869,3.3263157894736843
4870,3.689655172413793
4871,4.0
4872,3.5365853658536586
4873,4.214285714285714
4874,4.387096774193548
4875,3.93
4876,4.055555555555555
4877,3.7157894736842105
4878,3.604651162790698
4879,3.45610278372591
4880,3.761904761904762
4881,3.9545454545454546
4882,4.029556650246305
4883,2.84
4884,3.884020618556701
4885,4.466666666666667
4886,3.9901960784313726
4887,3.392857142857143
4888,4.344481605351171
4889,4.347328244274809
4890,3.4210526315789473
4891,3.7857142857142856
4892,3.175
4893,3.933333333333333
4894,3.902439024390244
4895,4.132352941176471
4896,3.073170731707317
4897,3.35
4898,4.167364016736402
4899,3.6653061224489796
4900,4.086956521739131
4901,3.816753926701571
4902,3.5481481481481483
4903,4.0181818181818185
4904,4.561881188118812
4905,3.39
4906,3.912863070539419
4907,3.4293478260869565
4908,3.9649122807017543
4909,3.760869565217391
4910,3.6
4911,3.382716049382716
4912,4.0
4913,3.8
4914,3.8461538461538463
4915,3.6261682242990654
4916,2.088235294117647
4917,3.495798319327731
4918,3.4219269102990033
4919,4.081081081081081
4920,4.06
4921,4.21256038647343
4922,3.7591623036649215
4923,3.75
4924,4.024390243902439
4925,4.761904761904762
4926,3.5217391304347827
4927,3.984126984126984
4928,3.2613981762917934
4929,4.214285714285714
4930,4.0
4931,4.2125
4932,3.8463855421686746
4933,3.622516556291391
4934,3.212290502793296
4935,3.5
4936,3.95
4937,4.121495327102804
4938,3.5945945945945947
4939,3.7126436781609193
4940,3.890845070422535
4941,3.411764705882353
4942,3.568840579710145
4943,4.0476190476190474
4944,4.363636363636363
4945,3.8125
4946,3.7976653696498053
4947,4.25
4948,3.171597633136095
4949,4.078947368421052
4950,3.5654008438818567
4951,3.717948717948718
4952,3.67
4953,3.7972350230414746
4954,3.1885245901639343
4955,4.142857142857143
4956,3.802371541501976
4957,3.185483870967742
4958,3.425720620842572
4959,4.159574468085107
4960,4.173333333333333
4961,3.2768361581920904
4962,3.834101382488479
4963,3.6491228070175437
4964,3.5384615384615383
4965,3.111111111111111
4966,3.7708333333333335
4967,3.9326923076923075
4968,4.357142857142857
4969,3.1724137931034484
4970,3.6206896551724137
4971,4.071428571428571
4972,3.4103343465045595
4973,3.6442953020134228
4974,3.107142857142857
4975,3.7714285714285714
4976,3.3620689655172415
4977,3.087431693989071
4978,3.6944444444444446
4979,2.9705215419501134
4980,3.568075117370892
4981,4.052117263843648
4982,4.621621621621622
4983,3.937062937062937
4984,3.341463414634146
4985,3.7960526315789473
4986,4.37037037037037
4987,3.519230769230769
4988,3.8461538461538463
4989,3.883116883116883
4990,4.278688524590164
4991,3.45
4992,3.857142857142857
4993,3.851063829787234
4994,4.274074074074074
4995,3.457865168539326
4996,3.9642857142857144
4997,3.2142857142857144
4998,4.0886075949367084
4999,4.0
5000,4.321695760598503
5001,4.097777777777778
5002,3.4113207547169813
5003,4.515151515151516
5004,3.8048780487804876
5005,3.393939393939394
5006,4.377777777777778
5007,4.434782608695652
5008,4.167464114832536
5009,4.079365079365079
5010,4.096153846153846
5011,3.92128801431127
5012,3.4
5013,3.9285714285714284
5014,3.3402777777777777
5015,3.950310559006211
5016,2.96875
5017,4.128205128205129
5018,4.008097165991903
5019,3.3220338983050848
5020,3.761467889908257
5021,3.3675675675675674
5022,4.314285714285714
5023,3.341666666666667
5024,3.857142857142857
5025,4.176
5026,2.85812356979405
5027,3.5
5028,3.652173913043478
5029,3.45625
5030,3.7857142857142856
5031,4.131147540983607
5032,3.912621359223301
5033,4.395833333333333
5034,3.9574468085106385
5035,3.7670682730923697
5036,3.0
5037,3.9714285714285715
5038,3.638095238095238
5039,2.202777777777778
5040,3.8378378378378377
5041,4.2105263157894735
5042,3.472826086956522
5043,4.2
5044,4.087591240875913
5045,3.176470588235294
5046,3.6497695852534564
5047,3.523510971786834
5048,4.382022471910112
5049,4.046875
5050,3.988235294117647
5051,3.7333333333333334
5052,4.190476190476191
5053,3.8225108225108224
5054,3.3384615384615386
5055,3.6904761904761907
5056,4.479381443298969
5057,3.554054054054054
5058,4.340425531914893
5059,3.5588235294117645
5060,4.0
5061,3.6492890995260665
5062,4.208333333333333
5063,3.849557522123894
5064,4.070707070707071
5065,3.6830188679245284
5066,4.121212121212121
5067,4.142857142857143
5068,4.054545454545455
5069,4.76
5070,3.5471311475409837
5071,4.1234567901234565
5072,4.271186440677966
5073,4.52
5074,3.433639947437582
5075,4.258620689655173
5076,3.4403669724770642
5077,3.5919811320754715
5078,3.966666666666667
5079,3.4285714285714284
5080,4.0
5081,3.801980198019802
5082,3.7672413793103448
5083,3.557894736842105
5084,2.8496240601503757
5085,4.411764705882353
5086,3.968944099378882
5087,3.5135135135135136
5088,4.193548387096774
5089,3.909090909090909
5090,4.15
5091,3.75
5092,4.056338028169014
5093,3.7551020408163267
5094,4.440677966101695
5095,4.488372093023256
5096,3.4440298507462686
5097,3.992481203007519
5098,3.1522842639593907
5099,3.8916256157635467
5100,4.180539273153576
5101,2.489795918367347
5102,4.520833333333333
5103,4.340983606557377
5104,4.2407407407407405
5105,3.1122448979591835
5106,3.864864864864865
5107,3.2095709570957096
5108,3.38544474393531
5109,3.7404580152671754
5110,4.32
5111,3.63375
5112,3.056782334384858
5113,2.542124542124542
5114,3.7651006711409396
5115,4.375
5116,4.333333333333333
5117,3.142857142857143
5118,3.05
5119,3.9166666666666665
5120,3.756476683937824
5121,3.450617283950617
5122,4.478260869565218
5123,3.284313725490196
5124,3.529850746268657
5125,4.235294117647059
5126,3.964788732394366
5127,3.196078431372549
5128,3.863157894736842
5129,3.790909090909091
5130,4.392857142857143
5131,3.4035532994923856
5132,4.344827586206897
5133,3.076923076923077
5134,3.7157894736842105
5135,3.8701298701298703
5136,3.7476635514018692
5137,4.129310344827586
5138,3.253086419753086
5139,3.5317460317460316
5140,3.3994638069705094
5141,3.9767441860465116
5142,3.5749235474006116
5143,4.016806722689076
5144,3.8125
5145,3.25
5146,3.3666666666666667
5147,3.5945945945945947
5148,3.8737864077669903
5149,4.033333333333333
5150,3.6944444444444446
5151,2.779874213836478
5152,3.074074074074074
5153,3.243478260869565
5154,4.212121212121212
5155,2.8846153846153846
5156,4.21875
5157,4.188888888888889
5158,3.8970588235294117
5159,2.95
5160,4.068965517241379
5161,3.104761904761905
5162,3.5277777777777777
5163,3.776447105788423
5164,4.253333333333333
5165,4.5353535353535355
5166,4.25
5167,4.086666666666667
5168,4.45
5169,3.6554621848739495
5170,4.1891891891891895
5171,3.892857142857143
5172,3.486842105263158
5173,3.4782608695652173
5174,4.0
5175,3.9393939393939394
5176,3.608695652173913
5177,3.47
5178,3.6470588235294117
5179,3.5641025641025643
5180,4.239316239316239
5181,3.9615384615384617
5182,3.8026315789473686
5183,3.6435643564356437
5184,3.910299003322259
5185,3.2918149466192173
5186,3.712328767123288
5187,3.542372881355932
5188,3.865168539325843
5189,3.619047619047619
5190,3.9302325581395348
5191,3.6666666666666665
5192,3.6818181818181817
5193,3.6911764705882355
5194,3.420289855072464
5195,4.2388059701492535
5196,3.15
5197,3.5403225806451615
5198,2.964664310954064
5199,3.4571428571428573
5200,3.9838709677419355
5201,3.4220183486238533
5202,3.375
5203,3.9722222222222223
5204,4.0638297872340425
5205,3.351123595505618
5206,4.0
5207,3.8636363636363638
5208,4.058333333333334
5209,3.9477611940298507
5210,3.8
5211,3.7184466019417477
5212,4.55
5213,3.342857142857143
5214,2.4193548387096775
5215,4.4
5216,3.3
5217,3.3484848484848486
5218,4.159090909090909
5219,3.943548387096774
5220,3.352777777777778
5221,4.166666666666667
5222,3.1530944625407167
5223,3.3284313725490198
5224,2.9393939393939394
5225,3.608490566037736
5226,3.819277108433735
5227,3.159235668789809
5228,3.7916666666666665
